286,123,569.37,86.72,16.88,16.48,1,-1,-1,-1
287,48,28.86,282.60,69.33,52.63,1,-1,-1,-1
287,52,124.26,164.48,72.09,89.68,1,-1,-1,-1
287,59,189.15,220.78,65.36,69.68,1,-1,-1,-1
287,84,289.70,280.69,66.97,54.69,1,-1,-1,-1
287,90,67.27,179.40,49.28,44.60,1,-1,-1,-1
287,91,89.22,105.67,80.83,93.86,1,-1,-1,-1
287,96,519.13,83.37,19.10,13.89,1,-1,-1,-1
287,97,4.18,220.18,43.94,58.53,1,-1,-1,-1
287,99,319.15,219.74,60.52,54.46,1,-1,-1,-1
287,109,522.92,94.81,23.44,19.83,1,-1,-1,-1
287,111,519.67,119.36,31.58,30.81,1,-1,-1,-1
287,123,568.53,86.50,17.00,16.44,1,-1,-1,-1
288,48,27.94,283.44,68.94,51.76,1,-1,-1,-1
288,52,123.61,164.96,72.30,89.86,1,-1,-1,-1
288,59,188.42,221.79,65.55,69.79,1,-1,-1,-1
288,84,289.14,282.31,66.36,53.01,1,-1,-1,-1
288,90,66.27,179.22,49.84,45.21,1,-1,-1,-1
288,91,88.62,105.90,80.99,94.10,1,-1,-1,-1
288,96,518.60,83.20,19.21,14.00,1,-1,-1,-1
288,97,2.79,220.77,44.17,58.88,1,-1,-1,-1
288,99,318.80,221.03,60.60,54.48,1,-1,-1,-1
288,109,522.29,94.47,23.41,19.80,1,-1,-1,-1
288,111,519.12,118.66,31.63,30.93,1,-1,-1,-1
288,123,567.76,86.29,17.18,16.48,1,-1,-1,-1
289,48,26.93,284.35,68.52,50.82,1,-1,-1,-1
289,52,123.05,165.29,72.44,90.00,1,-1,-1,-1
289,59,187.55,222.39,66.00,70.19,1,-1,-1,-1
289,84,288.72,283.99,65.74,51.29,1,-1,-1,-1
289,90,65.78,179.88,49.51,44.93,1,-1,-1,-1
289,91,87.92,105.92,81.37,94.60,1,-1,-1,-1
289,96,518.02,83.02,19.26,14.08,1,-1,-1,-1
289,97,1.49,221.86,44.11,58.71,1,-1,-1,-1
289,99,317.93,222.07,61.19,54.94,1,-1,-1,-1
289,109,521.67,94.15,23.22,19.68,1,-1,-1,-1
289,111,518.68,118.17,31.45,30.78,1,-1,-1,-1
289,123,567.08,86.15,17.22,16.39,1,-1,-1,-1
290,48,25.91,285.32,68.13,49.83,1,-1,-1,-1
290,52,122.33,165.58,72.63,90.14,1,-1,-1,-1
290,59,186.64,223.15,66.39,70.51,1,-1,-1,-1
290,84,288.26,285.72,65.14,49.51,1,-1,-1,-1
290,90,65.02,180.18,49.64,45.07,1,-1,-1,-1
290,91,87.23,106.08,81.63,94.85,1,-1,-1,-1
290,96,517.54,82.93,19.05,13.92,1,-1,-1,-1
290,97,0.17,222.40,44.32,58.98,1,-1,-1,-1
290,99,317.61,223.14,61.47,55.13,1,-1,-1,-1
290,109,520.90,93.97,23.15,19.64,1,-1,-1,-1
290,111,518.11,117.69,31.39,30.71,1,-1,-1,-1
290,123,566.37,85.98,17.25,16.32,1,-1,-1,-1
291,48,24.96,286.10,67.95,49.03,1,-1,-1,-1
291,52,121.71,165.97,72.82,90.26,1,-1,-1,-1
291,59,185.84,224.20,66.64,70.66,1,-1,-1,-1
291,84,287.91,287.67,64.39,47.53,1,-1,-1,-1
291,90,64.49,181.01,49.18,44.59,1,-1,-1,-1
291,91,86.58,106.22,81.71,94.90,1,-1,-1,-1
291,97,-0.73,222.74,44.55,59.46,1,-1,-1,-1
291,99,317.29,224.19,61.95,55.52,1,-1,-1,-1
291,109,520.22,93.65,23.08,19.56,1,-1,-1,-1
291,111,517.39,117.21,31.22,30.49,1,-1,-1,-1
291,123,565.58,85.76,17.31,16.31,1,-1,-1,-1
291,125,552.15,249.17,42.72,85.83,1,-1,-1,-1
292,48,23.70,286.68,68.12,48.43,1,-1,-1,-1
292,52,120.89,166.29,73.15,90.58,1,-1,-1,-1
292,59,185.00,224.96,67.01,71.01,1,-1,-1,-1
292,84,287.32,289.40,63.95,45.77,1,-1,-1,-1
292,90,63.96,181.79,48.89,44.25,1,-1,-1,-1
292,91,85.92,106.26,81.86,95.09,1,-1,-1,-1
292,97,-1.45,223.27,44.73,60.05,1,-1,-1,-1
292,99,316.94,225.15,62.45,56.03,1,-1,-1,-1
292,109,519.58,93.14,23.04,19.52,1,-1,-1,-1
292,111,516.74,116.67,31.22,30.44,1,-1,-1,-1
292,123,564.88,85.55,17.38,16.31,1,-1,-1,-1
292,125,550.49,246.09,44.27,88.91,1,-1,-1,-1
292,126,474.64,119.68,41.61,59.03,1,-1,-1,-1
293,48,22.61,287.37,68.15,47.73,1,-1,-1,-1
293,52,119.81,166.68,73.43,90.88,1,-1,-1,-1
293,59,183.87,225.74,67.39,71.43,1,-1,-1,-1
293,84,286.77,291.19,63.51,43.96,1,-1,-1,-1
293,90,63.15,182.00,49.27,44.59,1,-1,-1,-1
293,91,85.33,106.63,81.77,94.93,1,-1,-1,-1
293,97,-1.85,224.30,44.53,60.22,1,-1,-1,-1
293,99,316.68,226.35,62.55,56.13,1,-1,-1,-1
293,109,519.09,92.83,22.81,19.32,1,-1,-1,-1
293,111,515.93,116.25,31.18,30.35,1,-1,-1,-1
293,123,564.22,85.32,17.34,16.18,1,-1,-1,-1
293,125,549.17,243.43,45.60,91.57,1,-1,-1,-1
293,126,474.59,119.85,40.99,58.15,1,-1,-1,-1
294,48,21.74,288.38,67.74,46.70,1,-1,-1,-1
294,52,119.07,167.00,73.76,91.21,1,-1,-1,-1
294,59,182.94,226.53,67.66,71.72,1,-1,-1,-1
294,84,286.28,292.85,63.19,42.27,1,-1,-1,-1
294,90,62.38,182.36,49.47,44.78,1,-1,-1,-1
294,91,84.70,106.86,81.91,95.09,1,-1,-1,-1
294,97,-2.33,224.77,44.31,60.55,1,-1,-1,-1
294,99,315.68,227.37,63.15,56.69,1,-1,-1,-1
294,109,518.33,92.38,22.99,19.50,1,-1,-1,-1
294,111,515.51,115.73,31.11,30.34,1,-1,-1,-1
294,123,563.35,84.94,17.48,16.22,1,-1,-1,-1
294,125,547.68,240.75,46.97,94.25,1,-1,-1,-1
295,48,20.70,289.22,67.61,45.85,1,-1,-1,-1
295,52,118.70,167.33,73.98,91.39,1,-1,-1,-1
295,59,182.09,227.30,67.92,72.02,1,-1,-1,-1
295,84,285.84,294.89,62.38,40.21,1,-1,-1,-1
295,90,61.72,182.81,49.48,44.78,1,-1,-1,-1
295,91,83.91,106.90,82.20,95.37,1,-1,-1,-1
295,97,-2.59,225.51,43.90,60.66,1,-1,-1,-1
295,99,315.14,228.59,63.37,56.82,1,-1,-1,-1
295,109,517.63,92.10,22.84,19.37,1,-1,-1,-1
295,111,515.23,115.26,30.89,30.16,1,-1,-1,-1
295,123,562.62,84.64,17.47,16.14,1,-1,-1,-1
295,125,546.28,238.07,48.34,96.93,1,-1,-1,-1
296,48,19.69,290.09,67.40,44.97,1,-1,-1,-1
296,52,117.92,167.79,74.14,91.53,1,-1,-1,-1
296,59,181.09,228.16,68.40,72.53,1,-1,-1,-1
296,84,285.42,296.73,61.86,38.35,1,-1,-1,-1
296,90,60.78,182.85,49.91,45.17,1,-1,-1,-1
296,91,83.31,107.14,82.43,95.64,1,-1,-1,-1
296,97,-3.04,226.01,43.57,61.06,1,-1,-1,-1
296,99,314.80,230.11,63.34,56.73,1,-1,-1,-1
296,109,516.99,91.81,22.97,19.51,1,-1,-1,-1
296,111,514.79,114.79,30.80,30.09,1,-1,-1,-1
296,123,561.85,84.22,17.69,16.32,1,-1,-1,-1
296,125,545.05,235.52,49.64,99.48,1,-1,-1,-1
297,48,18.59,290.84,67.42,44.22,1,-1,-1,-1
297,52,116.86,168.10,74.53,91.96,1,-1,-1,-1
297,59,180.45,229.21,68.55,72.63,1,-1,-1,-1
297,84,285.10,298.68,61.21,36.39,1,-1,-1,-1
297,90,60.16,183.50,49.78,45.00,1,-1,-1,-1
297,91,82.75,107.50,82.33,95.48,1,-1,-1,-1
297,97,-3.29,226.75,43.05,61.24,1,-1,-1,-1
297,99,314.28,231.20,63.80,57.09,1,-1,-1,-1
297,109,516.25,91.54,22.97,19.55,1,-1,-1,-1
297,111,514.38,114.42,30.37,29.71,1,-1,-1,-1
297,123,561.15,83.89,17.84,16.44,1,-1,-1,-1
297,125,544.27,233.12,49.78,99.43,1,-1,-1,-1
298,48,17.43,291.66,67.31,43.38,1,-1,-1,-1
298,52,116.19,168.43,74.70,92.15,1,-1,-1,-1
298,59,179.48,229.94,68.87,72.96,1,-1,-1,-1
298,84,284.55,300.58,60.65,34.48,1,-1,-1,-1
298,90,59.61,184.27,49.51,44.68,1,-1,-1,-1
298,91,82.14,107.58,82.65,95.79,1,-1,-1,-1
298,97,-3.57,227.42,42.61,61.64,1,-1,-1,-1
298,99,313.66,232.40,64.17,57.39,1,-1,-1,-1
298,109,515.59,91.24,22.87,19.50,1,-1,-1,-1
298,111,513.81,113.93,30.25,29.62,1,-1,-1,-1
298,123,560.46,83.66,17.84,16.39,1,-1,-1,-1
298,125,543.71,230.65,49.56,98.42,1,-1,-1,-1
298,127,474.16,120.14,26.34,52.30,1,-1,-1,-1
299,48,16.39,292.54,67.15,42.50,1,-1,-1,-1
299,52,115.27,168.99,74.87,92.27,1,-1,-1,-1
299,59,178.39,230.65,69.50,73.66,1,-1,-1,-1
299,84,284.00,302.53,60.04,32.52,1,-1,-1,-1
299,90,58.90,184.63,49.80,44.91,1,-1,-1,-1
299,91,81.59,107.95,82.67,95.75,1,-1,-1,-1
299,97,-3.89,228.04,42.12,62.09,1,-1,-1,-1
299,99,313.25,234.11,64.15,57.22,1,-1,-1,-1
299,109,514.99,90.95,22.88,19.55,1,-1,-1,-1
299,111,513.15,113.30,30.32,29.74,1,-1,-1,-1
299,123,560.00,83.62,17.58,16.08,1,-1,-1,-1
299,125,543.24,228.53,49.21,96.84,1,-1,-1,-1
299,127,474.36,120.33,25.95,51.49,1,-1,-1,-1
300,48,15.32,293.26,67.23,41.77,1,-1,-1,-1
300,52,114.38,169.36,75.11,92.49,1,-1,-1,-1
300,59,177.61,231.79,69.47,73.61,1,-1,-1,-1
300,84,283.23,304.58,59.24,30.46,1,-1,-1,-1
300,90,57.73,184.51,50.57,45.65,1,-1,-1,-1
300,91,80.98,108.04,82.98,96.03,1,-1,-1,-1
300,97,-4.15,228.78,41.63,62.63,1,-1,-1,-1
300,99,312.40,234.92,64.96,57.89,1,-1,-1,-1
300,109,514.41,90.81,22.82,19.55,1,-1,-1,-1
300,111,512.60,112.42,30.55,30.12,1,-1,-1,-1
300,123,559.27,83.33,17.53,16.06,1,-1,-1,-1
300,125,542.59,226.33,49.26,95.86,1,-1,-1,-1
300,127,474.39,119.84,25.88,51.32,1,-1,-1,-1
300,128,231.28,199.57,51.83,46.86,1,-1,-1,-1
301,48,13.92,293.84,67.47,41.19,1,-1,-1,-1
301,52,113.59,169.57,75.30,92.67,1,-1,-1,-1
301,59,176.35,232.56,69.89,74.06,1,-1,-1,-1
301,90,56.77,184.50,51.04,46.10,1,-1,-1,-1
301,91,80.27,108.15,83.11,96.05,1,-1,-1,-1
301,97,-4.42,229.13,41.11,63.23,1,-1,-1,-1
301,99,311.70,235.85,65.57,58.42,1,-1,-1,-1
301,109,513.77,90.42,22.63,19.41,1,-1,-1,-1
301,111,512.21,111.81,30.33,30.00,1,-1,-1,-1
301,123,558.44,83.04,17.55,16.10,1,-1,-1,-1
301,125,541.99,224.03,49.47,95.08,1,-1,-1,-1
301,127,474.13,118.37,26.30,52.11,1,-1,-1,-1
301,128,230.41,199.78,52.24,47.21,1,-1,-1,-1
302,48,12.92,294.78,67.18,40.24,1,-1,-1,-1
302,52,112.67,169.84,75.72,93.12,1,-1,-1,-1
302,59,175.48,233.40,70.30,74.45,1,-1,-1,-1
302,90,56.23,184.83,51.05,46.10,1,-1,-1,-1
302,91,79.62,108.29,83.41,96.26,1,-1,-1,-1
302,97,-4.67,229.40,40.28,63.47,1,-1,-1,-1
302,99,311.09,237.07,66.06,58.83,1,-1,-1,-1
302,109,513.31,90.25,22.20,19.02,1,-1,-1,-1
302,111,511.97,111.48,29.97,29.73,1,-1,-1,-1
302,123,557.74,82.79,17.52,16.07,1,-1,-1,-1
302,125,541.42,222.05,49.49,93.64,1,-1,-1,-1
302,127,474.22,117.91,26.17,51.75,1,-1,-1,-1
302,128,230.20,200.39,52.14,47.11,1,-1,-1,-1
302,84,282.71,308.35,55.02,26.84,1,-1,-1,-1
303,48,11.90,295.81,66.86,39.22,1,-1,-1,-1
303,52,111.87,170.16,76.23,93.74,1,-1,-1,-1
303,59,174.61,234.21,70.74,74.91,1,-1,-1,-1
303,90,55.43,184.98,51.35,46.40,1,-1,-1,-1
303,91,78.93,108.43,83.75,96.54,1,-1,-1,-1
303,97,-4.71,230.38,39.20,63.29,1,-1,-1,-1
303,99,310.40,238.15,66.60,59.30,1,-1,-1,-1
303,109,512.97,90.11,21.69,18.59,1,-1,-1,-1
303,111,511.73,111.13,29.72,29.65,1,-1,-1,-1
303,123,557.16,82.68,17.46,15.98,1,-1,-1,-1
303,125,540.90,220.08,49.64,92.36,1,-1,-1,-1
303,127,474.21,117.12,26.14,51.58,1,-1,-1,-1
303,128,229.72,201.16,52.33,47.25,1,-1,-1,-1
304,48,10.64,296.53,66.95,38.49,1,-1,-1,-1
304,52,111.18,170.43,76.69,94.26,1,-1,-1,-1
304,59,173.63,235.11,70.98,75.17,1,-1,-1,-1
304,90,54.80,185.39,51.38,46.48,1,-1,-1,-1
304,91,78.27,108.67,83.90,96.58,1,-1,-1,-1
304,97,-4.94,231.24,38.69,64.12,1,-1,-1,-1
304,99,310.03,239.36,66.88,59.52,1,-1,-1,-1
304,109,512.32,89.68,21.69,18.66,1,-1,-1,-1
304,111,511.37,110.58,29.54,29.64,1,-1,-1,-1
304,123,556.53,82.56,17.22,15.74,1,-1,-1,-1
304,125,540.23,217.73,50.02,91.38,1,-1,-1,-1
304,127,474.23,116.41,26.16,51.50,1,-1,-1,-1
304,128,229.07,201.81,52.58,47.46,1,-1,-1,-1
304,84,283.00,312.20,50.84,23.16,1,-1,-1,-1
305,48,9.32,297.19,67.10,37.82,1,-1,-1,-1
305,52,110.31,170.84,76.92,94.50,1,-1,-1,-1
305,59,172.71,236.30,71.10,75.27,1,-1,-1,-1
305,90,54.15,186.13,51.10,46.21,1,-1,-1,-1
305,91,77.36,108.99,84.28,96.88,1,-1,-1,-1
305,97,-5.26,231.66,37.96,64.76,1,-1,-1,-1
305,99,309.18,240.46,67.47,60.04,1,-1,-1,-1
305,111,511.09,109.96,29.36,29.63,1,-1,-1,-1
305,123,555.90,82.45,16.97,15.46,1,-1,-1,-1
305,125,539.20,215.50,50.77,90.99,1,-1,-1,-1
305,127,474.69,117.68,25.33,49.57,1,-1,-1,-1
305,128,229.04,202.68,52.45,47.33,1,-1,-1,-1
306,48,8.25,298.27,66.70,36.74,1,-1,-1,-1
306,52,109.52,171.32,77.11,94.61,1,-1,-1,-1
306,59,171.79,237.28,71.50,75.64,1,-1,-1,-1
306,90,53.37,186.92,50.94,45.99,1,-1,-1,-1
306,91,76.64,109.25,84.58,97.13,1,-1,-1,-1
306,97,-5.32,232.58,37.11,65.20,1,-1,-1,-1
306,99,308.56,241.61,67.98,60.51,1,-1,-1,-1
306,111,510.77,109.52,29.14,29.62,1,-1,-1,-1
306,123,555.16,82.18,17.25,15.69,1,-1,-1,-1
306,125,538.34,213.56,51.33,90.10,1,-1,-1,-1
306,128,228.84,203.49,52.29,47.17,1,-1,-1,-1
306,131,272.67,316.56,70.57,18.44,1,-1,-1,-1
307,48,7.08,299.00,66.81,36.02,1,-1,-1,-1
307,52,108.67,171.72,77.38,94.89,1,-1,-1,-1
307,59,170.51,238.00,72.22,76.40,1,-1,-1,-1
307,90,52.65,187.38,51.06,46.09,1,-1,-1,-1
307,91,76.10,109.42,84.91,97.44,1,-1,-1,-1
307,97,-5.51,233.16,36.45,66.05,1,-1,-1,-1
307,99,307.89,242.71,68.59,61.06,1,-1,-1,-1
307,111,510.72,109.28,28.68,29.35,1,-1,-1,-1
307,123,554.42,81.89,17.33,15.72,1,-1,-1,-1
307,125,537.60,211.75,51.88,89.12,1,-1,-1,-1
307,128,228.14,203.99,52.62,47.44,1,-1,-1,-1
307,131,276.22,318.44,63.50,16.56,1,-1,-1,-1
307,127,474.74,117.00,25.11,48.82,1,-1,-1,-1
308,48,6.25,299.81,66.63,35.20,1,-1,-1,-1
308,52,107.55,171.97,77.67,95.24,1,-1,-1,-1
308,59,169.24,238.73,72.70,76.88,1,-1,-1,-1
308,90,52.07,187.89,51.06,46.06,1,-1,-1,-1
308,91,75.37,109.54,85.13,97.57,1,-1,-1,-1
308,97,-5.55,233.78,35.56,66.54,1,-1,-1,-1
308,99,307.30,243.81,69.02,61.51,1,-1,-1,-1
308,111,510.80,109.10,28.12,28.96,1,-1,-1,-1
308,123,553.82,81.63,17.31,15.66,1,-1,-1,-1
308,125,536.80,209.83,52.47,88.15,1,-1,-1,-1
308,128,227.41,204.24,53.05,47.78,1,-1,-1,-1
308,131,280.68,320.78,54.82,14.22,1,-1,-1,-1
308,127,474.54,116.03,25.42,49.13,1,-1,-1,-1
309,48,5.84,300.60,66.43,34.41,1,-1,-1,-1
309,52,106.67,172.46,77.71,95.33,1,-1,-1,-1
309,59,168.19,239.66,73.13,77.32,1,-1,-1,-1
309,90,51.40,188.29,51.13,46.09,1,-1,-1,-1
309,91,74.62,109.62,85.75,98.23,1,-1,-1,-1
309,97,-6.06,234.00,35.19,68.29,1,-1,-1,-1
309,99,306.63,245.17,69.31,61.83,1,-1,-1,-1
309,111,510.76,108.50,27.80,28.89,1,-1,-1,-1
309,123,553.12,81.39,17.33,15.61,1,-1,-1,-1
309,125,535.99,207.95,53.01,86.99,1,-1,-1,-1
309,128,226.64,204.57,53.61,48.26,1,-1,-1,-1
310,48,5.36,301.25,66.33,33.76,1,-1,-1,-1
310,52,105.75,172.83,77.85,95.57,1,-1,-1,-1
310,59,166.96,240.79,73.46,77.58,1,-1,-1,-1
310,90,50.41,188.31,51.65,46.57,1,-1,-1,-1
310,91,73.91,109.73,86.12,98.57,1,-1,-1,-1
310,99,306.00,246.34,69.81,62.35,1,-1,-1,-1
310,111,510.69,108.03,27.42,28.79,1,-1,-1,-1
310,123,552.62,81.18,17.26,15.50,1,-1,-1,-1
310,125,535.25,206.00,53.68,86.07,1,-1,-1,-1
310,128,225.51,204.84,54.40,48.92,1,-1,-1,-1
310,127,475.23,117.67,24.21,46.19,1,-1,-1,-1
311,48,5.24,302.32,65.39,32.68,1,-1,-1,-1
311,52,104.99,173.15,77.96,95.73,1,-1,-1,-1
311,59,165.51,241.75,73.99,77.97,1,-1,-1,-1
311,90,49.46,188.61,51.96,46.87,1,-1,-1,-1
311,91,73.53,110.01,85.65,97.83,1,-1,-1,-1
311,99,305.52,247.88,69.92,62.50,1,-1,-1,-1
311,111,510.68,107.59,27.03,28.71,1,-1,-1,-1
311,123,551.97,80.94,17.22,15.46,1,-1,-1,-1
311,125,534.33,204.13,54.74,85.88,1,-1,-1,-1
311,128,225.47,205.85,54.12,48.64,1,-1,-1,-1
311,133,-0.65,235.18,22.36,68.35,1,-1,-1,-1
312,48,5.03,303.21,64.73,31.80,1,-1,-1,-1
312,52,104.12,173.55,78.33,96.17,1,-1,-1,-1
312,59,164.60,242.76,74.53,78.44,1,-1,-1,-1
312,90,48.92,189.32,51.67,46.57,1,-1,-1,-1
312,91,72.81,110.23,85.62,97.62,1,-1,-1,-1
312,99,304.88,249.21,70.33,62.89,1,-1,-1,-1
312,111,510.59,107.15,26.67,28.72,1,-1,-1,-1
312,123,551.35,80.74,17.24,15.48,1,-1,-1,-1
312,125,533.17,201.53,56.02,86.05,1,-1,-1,-1
312,128,224.90,206.59,54.24,48.69,1,-1,-1,-1
312,133,-1.19,235.88,22.27,68.23,1,-1,-1,-1
312,135,527.67,201.85,67.00,86.47,1,-1,-1,-1
313,48,4.64,303.84,64.44,31.17,1,-1,-1,-1
313,52,103.55,173.92,78.45,96.33,1,-1,-1,-1
313,59,162.70,243.93,75.00,78.59,1,-1,-1,-1
313,90,48.21,189.50,51.88,46.75,1,-1,-1,-1
313,91,71.98,110.32,86.05,97.99,1,-1,-1,-1
313,99,304.41,250.69,70.60,63.14,1,-1,-1,-1
313,111,510.54,106.89,26.16,28.54,1,-1,-1,-1
313,123,550.55,80.54,17.20,15.40,1,-1,-1,-1
313,125,532.30,199.98,56.62,85.00,1,-1,-1,-1
313,128,224.24,207.10,54.63,48.98,1,-1,-1,-1
313,133,-1.64,236.16,22.06,67.90,1,-1,-1,-1
313,135,527.98,200.63,65.79,84.83,1,-1,-1,-1
313,127,475.98,119.19,22.68,42.32,1,-1,-1,-1
314,48,3.96,304.13,64.64,30.87,1,-1,-1,-1
314,52,102.70,174.32,78.56,96.50,1,-1,-1,-1
314,59,161.13,244.85,75.71,79.07,1,-1,-1,-1
314,90,47.29,189.80,52.10,46.94,1,-1,-1,-1
314,91,71.11,110.60,86.48,98.41,1,-1,-1,-1
314,99,303.85,251.88,71.14,63.66,1,-1,-1,-1
314,123,549.71,80.34,17.09,15.27,1,-1,-1,-1
314,125,531.75,198.55,57.13,83.86,1,-1,-1,-1
314,128,223.56,207.54,55.03,49.30,1,-1,-1,-1
314,133,-2.31,236.67,22.24,69.03,1,-1,-1,-1
314,135,527.79,199.14,65.11,83.79,1,-1,-1,-1
315,48,3.48,304.44,64.70,30.56,1,-1,-1,-1
315,52,101.98,174.66,78.57,96.63,1,-1,-1,-1
315,59,159.99,245.71,76.30,79.45,1,-1,-1,-1
315,90,46.53,190.18,52.14,46.97,1,-1,-1,-1
315,91,70.11,110.81,87.09,98.98,1,-1,-1,-1
315,99,303.19,253.14,71.64,64.14,1,-1,-1,-1
315,123,549.01,80.07,17.01,15.19,1,-1,-1,-1
315,128,223.04,208.06,55.38,49.60,1,-1,-1,-1
316,48,3.80,305.71,62.91,29.30,1,-1,-1,-1
316,52,101.09,174.95,78.74,96.96,1,-1,-1,-1
316,59,158.76,246.72,76.80,79.73,1,-1,-1,-1
316,90,45.61,190.18,52.54,47.38,1,-1,-1,-1
316,91,69.43,110.93,87.44,99.30,1,-1,-1,-1
316,99,302.48,254.42,72.07,64.56,1,-1,-1,-1
316,123,548.41,79.80,17.06,15.24,1,-1,-1,-1
316,128,222.66,208.72,55.47,49.64,1,-1,-1,-1
316,136,-0.16,241.44,15.68,70.05,1,-1,-1,-1
316,125,530.19,195.10,58.31,83.43,1,-1,-1,-1
317,48,4.70,307.65,59.89,27.35,1,-1,-1,-1
317,52,100.03,175.32,78.94,97.25,1,-1,-1,-1
317,59,157.67,247.85,77.28,79.99,1,-1,-1,-1
317,90,45.21,191.04,52.26,47.08,1,-1,-1,-1
317,91,68.60,111.07,88.05,99.96,1,-1,-1,-1
317,99,301.77,255.85,72.60,65.03,1,-1,-1,-1
317,123,547.83,79.73,17.04,15.17,1,-1,-1,-1
317,128,222.42,209.63,55.42,49.53,1,-1,-1,-1
317,136,-0.62,242.85,15.30,68.48,1,-1,-1,-1
317,125,528.75,193.58,58.87,82.31,1,-1,-1,-1
318,48,4.64,308.75,58.47,26.25,1,-1,-1,-1
318,52,99.27,175.79,79.16,97.57,1,-1,-1,-1
318,59,156.33,248.86,77.98,80.50,1,-1,-1,-1
318,90,44.38,191.28,52.57,47.38,1,-1,-1,-1
318,91,67.82,111.23,88.37,100.27,1,-1,-1,-1
318,99,301.05,257.30,73.10,65.48,1,-1,-1,-1
318,123,547.30,79.61,17.03,15.15,1,-1,-1,-1
318,128,221.85,210.49,55.56,49.57,1,-1,-1,-1
318,136,-1.55,242.99,15.95,71.82,1,-1,-1,-1
318,125,527.36,192.09,59.57,81.64,1,-1,-1,-1
319,48,4.46,309.71,57.29,25.30,1,-1,-1,-1
319,52,98.41,176.04,79.49,97.99,1,-1,-1,-1
319,59,154.99,249.85,78.43,80.75,1,-1,-1,-1
319,90,43.48,191.52,52.74,47.57,1,-1,-1,-1
319,91,67.01,111.31,88.61,100.46,1,-1,-1,-1
319,99,300.38,258.73,73.52,65.87,1,-1,-1,-1
319,123,546.55,79.43,16.98,15.09,1,-1,-1,-1
319,128,221.39,211.17,55.65,49.57,1,-1,-1,-1
319,125,525.94,190.41,60.29,81.15,1,-1,-1,-1
320,48,4.53,310.86,55.67,24.15,1,-1,-1,-1
320,52,97.86,176.43,79.66,98.27,1,-1,-1,-1
320,59,154.06,251.09,78.71,80.81,1,-1,-1,-1
320,90,42.79,192.16,52.58,47.41,1,-1,-1,-1
320,91,66.37,111.56,88.85,100.68,1,-1,-1,-1
320,99,299.67,260.04,74.03,66.32,1,-1,-1,-1
320,123,545.89,79.32,16.92,15.03,1,-1,-1,-1
320,128,221.08,211.69,55.80,49.69,1,-1,-1,-1
320,125,524.26,188.44,61.06,81.06,1,-1,-1,-1
320,137,-0.43,247.60,10.88,66.02,1,-1,-1,-1
321,48,4.88,312.00,54.10,23.00,1,-1,-1,-1
321,52,97.11,176.85,79.96,98.70,1,-1,-1,-1
321,59,152.98,252.25,79.32,81.25,1,-1,-1,-1
321,90,41.75,192.07,53.20,48.08,1,-1,-1,-1
321,91,65.63,112.03,88.70,100.37,1,-1,-1,-1
321,99,298.93,261.49,74.37,66.64,1,-1,-1,-1
321,123,545.26,79.12,16.84,14.95,1,-1,-1,-1
321,128,220.58,212.11,56.31,50.21,1,-1,-1,-1
321,125,522.91,187.01,61.33,80.36,1,-1,-1,-1
322,48,4.73,312.83,53.14,22.18,1,-1,-1,-1
322,52,96.16,177.15,80.16,98.86,1,-1,-1,-1
322,59,151.64,253.03,80.13,81.92,1,-1,-1,-1
322,90,40.68,191.99,53.72,48.71,1,-1,-1,-1
322,91,64.75,112.10,88.76,100.29,1,-1,-1,-1
322,99,298.27,263.03,74.62,66.88,1,-1,-1,-1
322,123,544.69,78.91,16.76,14.84,1,-1,-1,-1
322,128,219.95,212.41,56.94,50.91,1,-1,-1,-1
322,125,521.82,185.76,61.44,79.57,1,-1,-1,-1
323,48,4.56,313.43,52.63,21.58,1,-1,-1,-1
323,52,95.32,177.49,80.44,99.18,1,-1,-1,-1
323,59,150.81,253.95,79.96,81.50,1,-1,-1,-1
323,90,39.83,192.16,53.94,49.02,1,-1,-1,-1
323,91,63.79,112.25,89.28,100.84,1,-1,-1,-1
323,99,297.42,264.24,75.10,67.35,1,-1,-1,-1
323,123,544.12,78.70,16.57,14.66,1,-1,-1,-1
323,128,219.40,212.71,57.41,51.52,1,-1,-1,-1
323,125,520.71,184.45,61.54,78.85,1,-1,-1,-1
324,48,4.22,314.23,51.52,20.77,1,-1,-1,-1
324,52,94.27,177.88,80.74,99.40,1,-1,-1,-1
324,59,150.12,254.96,79.44,80.63,1,-1,-1,-1
324,90,39.05,192.65,53.84,48.96,1,-1,-1,-1
324,91,63.03,112.43,89.72,101.28,1,-1,-1,-1
324,99,296.78,265.79,75.49,67.75,1,-1,-1,-1
324,123,543.39,78.38,16.88,14.93,1,-1,-1,-1
324,128,219.21,213.62,57.23,51.46,1,-1,-1,-1
324,125,519.59,183.11,61.40,77.92,1,-1,-1,-1
325,48,4.58,315.32,49.82,19.68,1,-1,-1,-1
325,52,93.23,178.33,80.98,99.57,1,-1,-1,-1
325,59,149.55,256.10,78.77,79.49,1,-1,-1,-1
325,90,38.51,193.60,53.33,48.46,1,-1,-1,-1
325,91,62.23,112.71,90.10,101.69,1,-1,-1,-1
325,99,296.31,267.27,75.58,67.83,1,-1,-1,-1
325,123,542.62,78.04,16.90,14.94,1,-1,-1,-1
325,128,218.75,214.12,57.32,51.63,1,-1,-1,-1
325,125,518.57,181.82,61.44,77.41,1,-1,-1,-1
